lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
2.0,9.0,2.0,46.0,42.0,40.0,2.0,44.0,2.0,8.0,6.0,42.0,51.0,47.0,38.64389155073263,39.862488084633696,77.1183765715316,12.52480313143542,19.730462813976374,17.20099021886267,63.266156616960416,21.63935291331336,4.847389372214995,4.335112545027396,1.744555562860115,1.3293483585223216,1.6824865456613474,0.9895763684652293,11.81864532390663,8.7777930659348,19.24151615475367,2.460777007763135,3.304480830998691,3.0665095844740153,15.37909462485028,2.9263133307859217,1.2869930163756125,0.9610370648639092,0.43438947491424795,0.2350681463619089,0.3026288821791065,0.19453494542059316,-1.4468854563572358,0.055361624249584906,-0.7251084334493125,0.08207300414922392,1.6057677894293851,1.1041097855409365,-0.03697976776595624,4.664125662626684,-1.206230193856497,0.09904229955416177,-0.5819464840360729,0.5727274882369779,0.7659766681679696,-0.017823478933843617,0.11626922845862317,0.4528199120301188,-0.5917289068700446,-0.17911537508083536,-0.42964114837245626,-0.352337464326744,-0.92667036657265,-0.7532276051162693,-0.009868322787132473,0.5372957895231205,0.42087459389005377,-0.26647087491601873,0.21531360557578158,0.30267320263512565,1.9078226946718373,2.6133428447575726,1.5213043788051077,2.151582239139625,2.17832314296136,2.347949192547403,1.3706699146487435,2.8957920757409914,1.8338401925908374,2.7647920216214663,2.2474406553846276,2.411422078693821,3.1072896621826085,2.8319146601376386,3.930537619879453,0.9907686004956267,4.784138808352985,0.05955404491382099,0.058396516074811625,0.08190782944027371,4.211236695924139,0.06602750114660456,0.3729997386661492,0.14762028037131447,0.12649598199605505,0.006754771657842484,0.004783379987544347,0.003234599867793615,2.0427201083118307,2.1133439095128534,2.0590286436962932,2.035020507456514,1.8483569814896899,1.891021636062892,2.015072437711495,1.610717758088376,2.137622002569143,2.0428164184364332,2.184332033376135,1.9439119594973895,1.9370537184834338,2.014298684616181,3.0
6.0,7.0,3.0,46.0,50.0,42.0,4.0,46.0,2.0,7.0,6.0,42.0,36.0,52.0,22.885319741869353,18.699039353883563,32.57255541615268,10.695038138436303,14.37922584551825,16.59470153042639,17.66630214784709,14.791485546117201,4.465287343883231,4.180438033818179,2.5478650572988606,2.224452862850189,2.318528902548181,2.712096954918521,4.9498388610936885,4.522074426923292,7.484675156088981,2.5440843323050966,2.6527149391405977,3.1105805911126265,5.014886650029582,2.7146437282225557,1.1775602416727566,0.8052680311370551,0.5782839155689448,0.46461772033454923,0.40797991687247254,0.47602129759793593,0.6159492954699166,-0.320983129075465,-0.413758521099294,-0.5166510879584023,0.3480256566439568,1.161714215647864,-1.168614037725844,0.6691884587747774,0.1697489681169344,0.48602866943080514,-0.014112080872915378,-0.3053792907283186,0.9422761150183607,0.8508173644026344,-0.3990423648937158,-0.05797121674099807,0.030359104178050156,-0.23602458890642636,0.3735764359732445,0.056245562517014895,0.277293668460716,-0.49784017293855837,1.05060958557056,0.16877380446207613,0.19741210964189465,0.047780874952796,-0.09319171696435827,0.0760421763768417,2.1752605580387354,2.185156959103504,2.4517250339543044,1.9907867117308768,3.2957990981540704,2.8664398172606154,2.149428498349223,2.052050580997908,2.5715178194275023,3.1082042285714997,2.358477073235739,2.3155610883887383,2.8790503328768664,3.0828347135015366,1.7757385367072631,1.0206409528494047,2.227718643837926,0.04120958440509917,0.04588988185083172,0.05736200699057703,1.1788245658442373,0.04695910427876167,0.4232733274429207,0.11752507821544343,0.14397236829459598,0.008372396834948522,0.006961912432826454,0.007863677701236646,2.017282067182902,2.158081567137392,2.1296415652451612,2.1793235025946833,1.9778327776848745,1.9064687390009014,2.172061466397128,1.969461840981245,2.0347005036884425,2.0205189027385173,2.1086741223516925,2.081886755579741,1.846104442033433,1.901248470403956,3.0
3.0,10.0,5.0,40.0,49.0,42.0,3.0,42.0,3.0,8.0,9.0,38.0,45.0,46.0,19.04384267178193,6.651437015629654,8.791613535617216,12.69780934942105,8.580537329912204,11.501457875299593,15.119517113753773,9.863132410800063,3.8348031797007254,2.2478016134972982,1.598760161325544,2.4281815857314877,3.782063721973808,2.677168346120546,4.642096400113003,1.5350488075953364,2.344402505705069,2.615806639120355,1.821803399229968,2.453317571290583,4.007745008215845,2.259549453396151,1.0517974202389646,0.5646090150010509,0.42714045404301254,0.6266700302749756,0.770555856547711,0.5737264088683625,-0.7711540700104589,-0.6661351315493276,-1.0359482707339083,0.004428689458297885,-0.3698469407678373,-0.15384840297574343,-0.8526752118918077,-0.311622288676781,-0.9845078572500761,-0.8189315809217268,-0.5076761058368868,-0.5533012067881105,-0.24551161721700243,0.11754692825195345,0.07748563140958663,-0.10837010159523744,-0.13750184071967803,0.13263266022898135,0.007251740269825507,0.44177375526065993,-0.15774638186704662,0.5583857221143906,-0.15647457374149465,-0.007553411434256488,-0.7151373115857,0.5650995631667016,-0.15056721137384144,0.19309298331647065,2.068306627341974,2.0335096630803555,1.7753583474728702,2.4058530941070155,2.356455132865721,2.5526170412346634,1.7841296068472723,2.3492705822175304,1.7231555786237354,1.7945610563682757,1.5523361102398692,2.016251391315781,2.4671460112300037,2.520003469755621,2.0993738524065733,0.250408124259579,0.7894190142218975,0.06171160483137659,0.04576107612900225,0.040821907792904996,1.7030755033758889,0.043931401070387184,0.4437812479394246,0.04639611226221115,0.12216898437507885,0.011553921307324223,0.020154779832357885,0.009644330207971301,2.1630513379037803,2.101559545233832,2.245711673160479,2.060611023216234,2.09381291375556,2.067521275370048,2.140668282226632,2.096267207344255,2.161922204146965,2.2308441787266244,2.073083172648041,2.0008557926016555,2.0454164202870073,2.059591553287344,3.0
4.0,10.0,9.0,40.0,48.0,40.0,11.0,44.0,11.0,10.0,10.0,44.0,48.0,44.0,9.755751642707537,8.936873124082922,8.377766971696929,10.33643306838053,11.08280250452799,9.557643211790264,7.0206705660220905,12.767950515906705,3.6058107127342076,2.9493401387219302,2.2307209306609033,3.212150569053524,3.842593335103343,2.8534444709111453,2.122173968869353,1.822312795359418,1.9078404795185389,2.212132226320432,2.2014023855300713,2.363292306456218,1.6674088644514213,2.5583686865682167,0.7356788624175267,0.5747625632107012,0.6092069477400586,0.7676532660973079,0.7922925817566654,0.669497753938788,-0.26225424571159506,0.8936548735828991,-0.3814153702720642,-0.3545933873557452,0.061575356622617594,-0.7304907607164322,-0.4955294027157797,-0.04730341348446032,1.4027392989297534,1.226396757199712,-0.6817941685670528,-0.4252624213684131,-0.14827231988627299,-0.4898788322455703,0.059704008985440295,-0.6675752603743651,-0.037673633390991196,-0.016314098627021833,-0.18182426869191903,-0.14609318867558202,-0.35016692148454226,0.1261796880739301,0.9864758391258026,-0.836271873710725,0.5994361449725282,-0.4387311143087929,-0.13160748931902974,0.005543510957310991,2.350673348044731,1.8945118188236805,2.030461441849663,2.021057056325663,2.4035572278683723,1.9057397199150974,1.840286010451617,2.423353989891127,3.009925519197554,2.1149984407780686,2.1154498603549308,1.7621985050413498,2.2986438203793225,2.1902440330219117,0.597014491637955,0.12175140593263631,0.31160437662366075,0.050527501227028364,0.032263126107059524,0.037449893539365474,0.23975214211949608,0.036161442002965186,0.09303250324065226,0.041764939489728904,0.19704629802187978,0.013263573950674937,0.011265398011712,0.015284307264700083,2.092680366242045,1.9966340645746452,2.1722448134108636,2.126016746030122,2.0128642752165455,2.216641707086626,2.170841750573085,2.0530732822353515,1.9542867784110782,1.9316966184967785,2.2065544385682663,2.1876644270875616,2.0834212332705446,2.1863545096721264,3.0
8.0,7.0,10.0,51.0,49.0,45.0,6.0,43.0,8.0,7.0,8.0,51.0,51.0,51.0,10.155251558729333,6.726409999735097,10.852080159951356,9.439007909832299,11.204474319467863,10.504677483734667,10.309459542996137,10.708244443823787,3.785813022004678,2.1840742873625985,1.6328551826521314,3.5002830930143034,4.145749475931932,2.859709404108952,2.3697214171960646,1.4724227615481156,2.2335078973727067,2.333327773550569,2.2175969023210267,2.374766632481431,2.2128215436265295,2.47916758477689,0.907822123658996,0.5454115597103688,0.3914054734311481,0.778099860029795,0.8366642622510799,0.6291968783398493,-0.5268102927434883,-0.5680134797503711,0.9315920333801451,-0.8917491812997698,0.08980665240166319,-0.24031238605511795,0.5598335900231706,-0.42413854899135606,-0.014902858017908027,-0.544776332879807,-0.7948510524154022,-0.5784194086281698,-0.07522821746632147,-0.40407393312066553,0.054097484230031266,0.025767447995922434,1.048664282972706,-0.1045055572276688,0.36230268535641486,-0.19059560783162108,0.6647321649321163,-0.4272289822130657,-0.5851018214422227,0.5412077001002685,-0.22530041725919767,-0.017283158550679138,0.12770711049675476,0.2486763290560805,2.23766474962524,2.2210475153633604,3.230850791061466,2.008978469666336,3.1786380437434993,2.2305456427587473,2.6109371338945424,1.7680410448823625,1.8738724876403114,2.5048011923128826,2.097739765066058,1.926406362039338,2.889409433693116,2.331685446134053,0.88075724945416,0.14279533367973885,0.4714841701143337,0.03329121214035353,0.029437414714266776,0.03833938500139272,0.6694599263052744,0.034940701023870264,0.2817119452342619,0.05693336296276159,0.10196169985141128,0.011460646313996374,0.01137862471917398,0.009883398564541386,2.163930251165572,2.1268241381807855,2.0004101111667776,2.2290063958800523,1.947307055514896,2.124875354948641,2.0887903092880133,2.152156395940906,2.1258350957396037,2.1343687010501937,2.1804423053508475,2.106458041589558,2.059512001747311,2.1670238903747605,3.0
7.0,7.0,10.0,52.0,42.0,41.0,7.0,36.0,7.0,9.0,12.0,48.0,48.0,48.0,6.261226820480715,6.7460432504803975,8.805108224446258,9.868819446375255,11.02133984495822,11.067536751437956,9.140071953388997,12.555044183378413,3.233053539977657,1.8408186185040694,1.85894529444065,4.437657780425738,4.046697327738471,4.180746329090266,1.493404810882702,1.4096288156453947,2.055456359575182,2.07429433625031,2.45200917525111,2.3027740420749376,2.01454624284426,2.5104421703370905,0.7645737923150996,0.5746805014907588,0.34029515205031846,0.8692499360073377,0.8104670971730837,0.7402828720253466,-0.8364340473635359,-0.5158716732854018,-0.46614806082496907,-0.2532056665485882,-0.2240225989225011,0.23237992487378456,0.7040654921619804,-0.017138693760328838,0.09687867749236467,-1.4449871387057924,0.6406461013652871,-0.05361384076485276,-0.11711592513610469,0.8210831835522145,-0.12829645390061295,0.11702888311193806,-0.2684514247976893,-0.15630027265185753,-0.1510605592356584,-0.2533614937689699,-0.7967093724963347,0.2821905541972285,-0.6614934870899752,-0.058755116393242136,-0.5621372012821378,0.30455900951312986,0.284882600824306,0.02342654473110979,2.096011477085136,2.356450187347454,2.012611798506096,2.032304046517312,2.002988380857774,2.115232118472304,1.478552732794142,3.0339627046575774,1.4723321806779586,1.5256802162419594,1.9970325141583418,2.9544202444935146,2.8902608656967,2.985250461262998,0.20570004651798623,0.49715979598924365,0.3065686025144108,0.047317834157113575,0.05253553257277273,0.048890515409152575,0.4341094656356952,0.07201271376804129,0.13746532865571884,0.16323379383107203,0.039896508713699486,0.025273720174407117,0.01336072664433728,0.010866726392398454,2.1485224929789135,2.0182493136332296,2.177138627951594,2.1070439577386173,2.109235090787374,2.0555032090015835,1.9768414759327726,2.0205996197583187,1.9735589400852154,2.2434749452283977,1.886372825000422,2.0454012978571465,2.0341845354164,1.9270038010708004,3.0
4.0,13.0,7.0,48.0,44.0,44.0,5.0,49.0,8.0,9.0,12.0,56.0,50.0,44.0,7.649964197356667,3.9043271378209283,6.020143001449014,12.653473513313429,15.38491436365257,10.364782081881685,6.647034679762328,10.533390696106835,2.9096527932616953,2.085514460286576,2.2885389013307744,2.9291804062048867,3.90605359972634,3.863509566532131,1.9749475053582533,1.023650547102411,1.7018396706850398,2.2628413222632755,2.6862822316249275,2.138502331744832,1.6571554615917738,2.3947194907553313,0.699955821540786,0.5000778099954036,0.45708728878583804,0.7643804513269802,0.9025119766898246,0.8092707532275669,-1.013970963587792,-0.9606506141747664,-0.6475618762245503,0.64880232643198,0.7223212476696355,-0.34838344337402516,-0.6244182258991882,-0.5285342399210844,-0.402766189398569,-0.6182061479282983,0.9002245818554471,-0.835551697921304,-0.45475864247748765,-0.26140668918906185,0.020319782879169697,0.12839225397006576,-0.49642475848267803,0.10533961574170961,0.13304022240400007,0.017410992873654732,-0.1430874917264384,0.06836822265589658,-0.011152741545473343,0.37996527103673494,-0.25653886991435537,0.06528283207410417,-0.23225321464066992,0.08721518868939909,2.11346189123043,1.9875059176565657,1.461929679327236,2.9148000343849385,3.2471222574234635,2.4637173061582036,1.989509691675777,2.2655730601388333,2.2600953087512607,2.3680063779610436,2.4001784403863757,1.95217855964707,1.8122867839319727,2.533925307352438,0.7118108332923133,0.058816114678616464,0.3536877938814103,0.04534176606470645,0.053862451279509775,0.03656191294435221,0.5209432123081278,0.03838550231111319,0.23918842518514755,0.07344362273824379,0.10578080506658986,0.014084413602957523,0.020202898070494413,0.012328347545574957,2.2172996096982778,2.2386071327696833,2.190761840219019,1.9200410753813997,1.8923389082626527,2.0265356706069593,2.139431476387887,2.1410966327186274,2.1556242303897966,2.20028117797036,1.98336010017451,2.1792620961871827,2.1630028403043675,2.097229151324763,3.0
1.0,7.0,7.0,48.0,50.0,40.0,9.0,44.0,4.0,9.0,5.0,44.0,42.0,44.0,14.67206432439275,8.08764021304978,7.088410941142229,11.307642641014127,10.141760724075084,10.929997409738462,9.975646061870975,10.237751780398412,3.1841010360758064,2.7368888598605485,3.1146833860093848,3.6890983113752567,3.6033590603738914,3.081834867568884,3.5767379063371734,1.6279379773551796,2.1455118120630576,2.3654563327078533,2.150283229820541,2.397775828387842,1.601644349709866,2.337288294159845,1.0368581083546662,0.4490811444211915,0.512338373223685,0.7043297495020663,0.7646745969855792,0.6596432699240967,-0.9804079793390237,-0.08252340340736719,-1.316758541261581,0.008748708714257258,0.027134150824478898,-0.2633525608999734,3.540698531629153,-0.24724401688480224,-1.467249363829537,1.8022130057116001,3.121110845354141,0.3344417731437952,0.15080626823585463,-0.07963838294959658,0.37297316536973335,-0.07272443705272273,0.1633618132427815,-0.08579503760735621,-0.26826464701042124,-0.24073558196739553,0.8375112545976305,-0.2497215319784139,-0.16157150065667053,-0.11570586248114015,-0.9397733014983216,0.11204366021123999,-0.3485376433978538,0.2992858602131702,2.6105025706632627,2.554686708818069,1.778298877983947,2.3799777965441646,2.102961437595202,1.8943012865822393,4.309319299823812,2.1987629218782923,1.4366408911103994,3.5377078438941925,1.901698999046653,2.7021273588398507,2.1539760133126364,2.4608794656392528,1.5836131720274198,0.4633736282487783,0.7463670247155785,0.061389841209585204,0.05263599946403116,0.052525687051813756,0.30217847161970623,0.05361394363545814,0.44654224781558116,0.06905802702914952,0.14791777922681776,0.012912257567475572,0.021658939674799135,0.015242379236469133,1.9674383829697035,2.0462778729362987,2.219871673118823,2.06001548294793,2.094896264143119,2.083416301398524,1.7262733483847514,2.0985326207930926,2.180016669089008,1.724108535914526,1.773770040493384,2.0088188409156342,2.0676233741205334,2.040982038914332,3.0
5.0,10.0,1.0,48.0,50.0,46.0,3.0,46.0,3.0,7.0,8.0,44.0,51.0,45.0,10.638041933362274,5.631960785413412,12.502052637049701,12.448889259202815,12.317508902473946,11.573878444704405,13.670441570837738,14.596166553640614,4.332328325632883,2.703104948013109,1.3166621716739582,4.181270337104911,4.302593146462083,3.1768048609839656,2.586971344219883,1.0303050296860343,3.5053144996406953,2.2578052816668603,2.3150628219165053,2.378485430405117,3.3040473476234573,2.598374758429552,1.0569691996358543,0.5008107257690977,0.28927147959683663,0.7234672197685094,0.8412892233767597,0.6256023582110658,-0.6599405114423598,1.9529095349381524,-0.9266727327637234,1.1203882908001912,0.07997231816853656,-0.20757627271293977,-0.6944318530102489,0.8076735508369643,-0.7651838493421708,2.0449352336562505,0.11910419866412925,1.0212472445070873,0.10034446865442348,0.9368549075407722,-0.10323821399181615,-0.9740522172621306,0.6787715966655945,-0.7112652835146897,0.23445476638186047,-0.09430539009363997,0.3827962821132207,-0.054867637474328046,-0.3780784644192252,-1.1144126871908444,-0.6990399823064518,0.03206319152203713,0.349103673233402,0.6995119345619958,1.7647291179272793,1.5338100698647579,2.112437908114551,2.29798196083787,2.722689385639764,2.3217744699547227,2.1031944661540156,3.1604399675421124,2.0429266689368206,1.4786982499832009,1.880056008395865,2.4758897629567715,2.7471206194230002,3.086028578010601,1.0637956872096141,0.12072496473074684,1.5281013586914287,0.04781534537075452,0.03655139025956835,0.04702946399002452,1.4169678757521795,0.05525171001259599,0.45809226983198287,0.14925063877803474,0.04012299866163305,0.01642899405160309,0.013005198133053045,0.009983282746674533,2.131940399111286,1.8453643029832734,2.076255257140567,1.936859581121491,1.9422168417537957,2.082045488616199,2.1646855602804846,1.9094155211273036,2.1501383404763255,1.8355083824897709,2.059215367605029,1.8767159548414296,2.0407385639836213,1.9646318355574817,3.0
9.0,12.0,11.0,48.0,43.0,42.0,9.0,50.0,13.0,11.0,13.0,48.0,50.0,40.0,6.013846007525672,4.812088801705158,5.640383135435513,10.47859628587139,11.705651292535094,12.777125667478003,6.521421951375942,13.468141935501535,1.3631125113191245,2.41836164542895,1.7517699736376038,4.197125404107942,4.261603260654713,4.1456662908484985,1.2770003064768365,1.1415969181996242,1.1179059735910957,2.214713855416876,2.5788128494697298,2.6850597936552063,1.2986456938833435,2.503083681618628,0.31900973263138266,0.5000123233209204,0.4344053560556144,0.9960526796417739,0.8268761250664789,0.8228197816436733,0.5212265934363338,-0.1868604192189105,0.4703760727657982,-0.22516121953895007,-0.41413841581318467,-0.1096118174852041,3.435728955174204,0.2874139599581267,-0.6465548848517235,1.900038579203871,-0.5645910727415138,-0.6508442624405122,0.3627607285047474,0.2092744771529338,-0.9420965788889727,-0.33813694750715134,-0.10974875752943326,0.27154796695478656,-0.06734272653139163,-0.06851110172054706,-1.5644584069688314,0.032947280950009455,0.19109666680710555,-1.3665056645668112,-0.11878762429135661,0.1776929001979059,0.26881920518118263,0.24271041466963314,1.9914045259475608,1.7913913745305288,2.213145306308772,2.353819469257958,2.1856807762697517,2.3453778250335966,1.5292322956998932,2.661058248595605,2.2941803914952734,1.7318431782595314,1.9250205760820764,2.463009246082233,2.6932934970370397,2.7635861223252927,0.194574632770846,0.13471657298261538,0.10387771714511349,0.04662699842784457,0.04038504983790108,0.04918473852700334,0.1564521398627699,0.03467721154117857,0.021992053393159006,0.07790694937799174,0.04931908938624611,0.019351572325665995,0.015601722533637676,0.013302687294753056,1.9561555427718706,2.1334823426975458,1.9587758472894847,2.074637942666697,2.1063267085104638,2.1025422638473628,1.7137555965451206,1.9827965902389009,2.1966188772307826,1.9110866252381782,2.1741669199189966,2.1767772903811142,1.9730875959292935,2.0129109913630763,3.0
