lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
14.0,14.0,5.0,85.0,86.0,78.0,9.0,90.0,6.0,8.0,23.0,76.0,84.0,93.0,13.510006440525103,16.537380283519724,21.45453208460026,14.915838252656613,19.381250319896935,12.734973293486746,17.05888050288104,13.039611680117105,5.476049358410629,3.1626106895796195,2.6570419550108584,3.671357243358192,3.1285224414170347,3.4697495870571293,2.383078036060517,2.8033061789214844,5.810638358729463,2.5538322555747572,3.0437189124887944,2.9451781144053952,3.8413280947235977,2.499393977105913,1.0074390770180708,0.6552459787673531,0.4733012286045883,0.6776699080196237,0.574446385554746,0.6671495752963047,0.7686783807777626,1.571788381771344,-1.1053707327029514,0.09545344411083301,1.1447946100249098,-0.6348064254592374,-0.43152265771644194,-0.11479254943965689,0.18038204239519917,-0.3508977225249401,0.945150383455633,0.2743404006998942,0.08823986005101014,-0.09156125053615582,-0.677685858757611,0.7591582031095006,-0.19396034520627228,-0.057990469709288166,-0.03943498596958832,0.1312907681340761,-0.0762098297872398,-0.016484950432467022,0.3949631975611238,0.31264888616186776,0.24243380066564554,0.0712774816370727,-0.3493604790990061,-0.11930042745978924,1.8411194817075844,3.8373063361691924,1.9771963601112221,3.0176240676723323,3.0169682440472303,2.327457622216001,2.396107369912914,2.41373663441621,3.3968782804578264,2.5020357016433725,3.2866361591350315,2.853503670442214,2.7625917518444343,2.276449959724124,0.6723972716742133,0.8070548046175459,2.521231420655579,0.038583335802683846,0.05653138760051711,0.06222527988698404,1.5808754287246825,0.04901726854960071,0.39780384397021995,0.23926578363957166,0.05838817648203972,0.013134967904306669,0.009898148286495623,0.010693332340054661,1.8932171193181957,1.8699639248419775,2.1555133635954737,1.9215754611900946,1.8410882775920776,2.1926487804676995,2.1146716491075432,2.055792732013523,1.7747842629188701,2.062092955143481,1.9181768156810868,1.992190287722189,1.9888129421810277,2.0414279126429715,4.0
16.0,24.0,7.0,86.0,87.0,90.0,6.0,87.0,5.0,16.0,15.0,93.0,92.0,79.0,7.776759536846384,6.742391413808036,14.761196783674222,13.131160727990391,11.037349402203745,12.290298531791905,10.220683654210006,10.91922078720836,3.036377249178826,2.3854133539203453,3.148085412219512,3.8207321330275192,4.266411682385447,3.5137070419222645,2.0130489126756856,1.3844627101576195,3.2521684400425874,2.6113023032721046,2.134776477815038,2.3435465890544003,2.5423154516770583,2.171776298758054,0.8074759193786429,0.511165038716964,0.6162175178468684,0.6542997888268058,0.8331452712017711,0.6989395929919998,-0.8108976572849209,-0.17233559706480106,-0.5950279662342144,0.01714877087420863,-0.02697387444523125,0.03321194687036089,-0.9735941065221274,-0.28322748295143896,-1.0567017997559631,-0.3777702942207557,0.06816757154945563,-0.022287389556951975,-0.1425090953616035,-0.20215172468343745,-0.4449608719385628,-0.033217971887583755,-0.2769228018276134,0.17865761730046123,0.029121874773583075,-0.37814179400722026,-0.20880622844256255,0.11989484671730777,0.2535955723544235,0.2870932609090286,-0.42920216869387606,0.27238467271691075,-0.07920133949536026,-0.18024868809173022,1.5878139263071762,2.409881201958345,1.8390320253895778,2.788152643147132,2.668101802862285,2.397880438636052,1.8207733095991359,2.517963351772645,2.0511906029165052,2.833910167430475,2.1762761366940624,3.329911894820149,2.841002826028385,2.32407330872936,0.4458247531288674,0.48585885991953476,1.1879211494461754,0.04268818962885136,0.0372640409778948,0.03607437333277768,0.9781792340059541,0.032760589438807546,0.24791174456458642,0.14910979499863242,0.23516063058379486,0.009474865121064184,0.012843922317586126,0.013791960229540698,2.2175178212139612,2.111559652583948,2.1115542097082445,2.078641518449193,2.07236343031294,2.0019098329195577,2.196478678535154,2.0833155656547078,2.2301774478883254,2.111846915312095,2.0255268467209553,1.9314585427744415,2.03747122610995,2.0780134480022836,4.0
16.0,22.0,11.0,86.0,80.0,80.0,11.0,86.0,10.0,11.0,22.0,86.0,92.0,92.0,7.879569499019908,8.11058142757065,15.1262176193286,13.657323326683581,13.128716329800682,14.994875616064746,12.321975458884026,13.755726510981276,3.476414233970002,2.6859954559717374,2.6135565184571066,4.048774562766401,3.6360116146624613,3.7369010291422224,1.8827081639079801,1.5948753791808334,3.456766535607209,2.5708205538082747,2.455207857667475,2.5200995550920453,2.699814997414468,2.707648280487577,0.763445160856003,0.6219020325593416,0.5449747277022167,0.7944706912009419,0.7151126000430095,0.7183011409369032,-0.44220938683517463,0.9861779892057791,-0.6401692841326483,0.1629868453242045,0.007724068090469327,0.4884349736168039,-0.6714244454949525,0.753242881197985,-0.6467282646343819,-0.7076886093315018,-0.04837961937635704,0.6544327739584466,-0.07173573309233294,-0.37328241220211833,0.4829220931561369,0.7820874351865086,0.15225991222173813,-0.08704766067618104,0.012382596444924614,-0.07412457289957881,0.11599850153234384,0.38566837660560227,0.18955456766104573,0.0035222622415896692,0.3917499645947751,0.39077648748612687,0.05040893026262471,0.17119670585752814,2.3990241757797235,3.1225404364281113,2.292909289825992,2.7800994511268353,2.6020827790397583,2.589855066238713,2.4055724296311234,2.939100492997276,2.473841945209601,2.245302527383388,2.65732710761542,2.852988494082932,2.7518225120669566,2.8124591422637186,0.3826783234057655,0.3890086979715532,1.457647955382889,0.0393901394562626,0.040373727319437655,0.04795479296002244,0.9380122129372552,0.04564513441582155,0.2548236791594312,0.18188407286724945,0.21561589018763544,0.013354150906169052,0.01216544792106961,0.011424233153490669,2.1323657435931014,1.9917177264039105,2.13676143740287,2.02004957260288,2.015813051215587,1.9334611222996088,2.1615667741884663,2.012501656172622,2.1360556800550876,2.202545789729479,2.1047727918561248,2.004408215361074,2.0647501255353835,2.033565699856555,4.0
13.0,14.0,7.0,90.0,92.0,92.0,11.0,94.0,9.0,15.0,13.0,86.0,96.0,84.0,9.633673112648012,9.00269230921458,14.233737227790243,12.597859100788355,13.293449625611174,13.830342908518787,11.19536353448575,15.63929108544562,3.9836984152694015,2.789757960612328,3.489920849544511,3.363472269891173,4.098741859219974,3.9646937054789086,2.1155765414099355,2.0201559942385,3.7092804411173432,2.4443591781704566,2.3905642477867763,2.5923601931828304,2.409813274520985,2.6769171801148772,0.9348374211154679,0.5304270679541264,0.6005491055993873,0.627203735090485,0.8211902833747678,0.6386874221372628,-0.6105423904771454,-0.8371120461392207,-0.9480353440051661,0.1899951697183626,0.3225142067259674,0.2782095908124633,-0.5299711583665228,0.26134910296997216,-0.6656811626043546,-0.49641079016965906,0.4110192964500441,-0.14984553781316112,-0.11120893112824959,0.9754914582412937,-0.08932394252278159,-0.11491660261551638,-0.21387775674172588,0.0422750788959565,-0.3320603938299702,0.09663352982496874,-0.2461490228100159,-0.14291697785248006,0.08966491273263832,-0.3586813018659779,0.4603314317955461,-0.04714254813870566,0.275897234056516,0.11423518292687883,2.3871336816974993,2.0747229280892037,1.8170264120516724,2.6112264040627493,2.972408290383066,2.7973159114229085,1.9441909191789184,2.893950926893768,2.043551543515043,2.682736933700531,3.3623559050604532,2.8055444875295845,2.70189613966817,3.3379480958897343,1.1026139482879405,0.8185626533277792,1.784989351642982,0.042500844238436114,0.040760176856893364,0.06979720067832976,0.8899524511405544,0.04970873307034526,0.561097647416537,0.09994056782334387,0.1239994144242045,0.012411672858304395,0.011290545367730795,0.01726565537354657,2.129776844501173,2.163747273451959,2.2473427610214696,2.0471094374762755,1.9476105479625556,2.0140327856207123,2.1089599970087325,1.930220250456956,2.214716790817323,1.9723024577735782,1.8264158043821428,2.012464775427952,2.084888071791234,1.871843004377267,4.0
18.0,17.0,12.0,96.0,96.0,89.0,9.0,89.0,10.0,15.0,18.0,91.0,92.0,102.0,10.301376421584791,13.404582337241209,21.92878364049875,12.095855983799993,13.867259011397891,11.284117016532946,14.114466115620417,14.474843290707213,4.06871504959805,3.2998576371256307,3.5109245737659944,3.4915657804070426,4.39915137302123,3.0143713079115972,2.0547870843960236,2.0079546073486685,3.8563172147646014,2.552246350688784,2.5788336689838163,2.363464557895446,3.1564653165012326,2.4934277874857833,0.8713400092494313,0.5755162739816503,0.6021574518563402,0.6561876326823204,0.8164059750486219,0.6070254023295405,0.3916106057802531,3.3189683155521763,1.0056322116732694,-0.19419613129330227,0.5969083236298349,-0.6230383390274068,-0.29685456579303526,0.03584349041108448,0.05230313355585503,-0.28257719653324687,0.10918637772551465,-0.37889302022757443,0.058466319239086406,-0.16039494345006267,-0.6180841283090509,-1.0758692541108315,-0.5247628623214423,0.04116158854548657,-0.23594898904469366,0.1308914497164103,-0.4940350658861044,-0.007535204895921076,0.5580585361435721,0.1679880867264618,0.1385490339862118,-0.14755175564084236,0.21205786104008323,0.3546802671552202,1.9486967967033146,2.6289569001236965,1.9169748173829015,2.384968396977426,2.5014843147312344,2.4696810571808534,1.664107482442984,3.0266448430527784,2.956756143913294,2.7316041657937182,3.112929807487071,2.2555993989323504,2.7855313684459064,2.624816469831633,0.3853062408451184,0.30099363907094506,2.0155296074280256,0.05189368828627305,0.043492668736599745,0.05830670467952715,1.3823218281116116,0.03833273013285538,0.3945092080700883,0.07812445446749602,0.22582165141531502,0.009676629437317718,0.012428282007125499,0.018164209473060466,2.0100812910969275,1.7166996127732186,1.8826258264005284,2.1060882940827446,1.9684705688105186,2.1068481045674248,2.0940858165286884,1.925805304129068,2.018744380819583,1.8671799088068908,1.9368704178199443,2.0154218795109804,2.001104736345057,2.072669041053306,4.0
2.0,7.0,5.0,65.0,76.0,73.0,4.0,76.0,5.0,5.0,12.0,78.0,67.0,66.0,137.01943711069953,86.24550825207189,116.90745574779748,15.681110403455932,28.645256985710603,25.200757400630437,82.04589973105703,20.04760928323185,5.56037837505374,3.8311658253365346,2.8782526510467843,1.2571618327247274,0.63673284914,1.1120885025677274,30.08797871535507,18.85411859949665,27.730248663648304,3.2349438261077683,4.1343681088311435,4.015468385027333,21.211001129238124,3.1690065234712104,1.3625100643116257,0.7995117519593653,0.6414165163627513,0.17670791764244692,0.13397579980140514,0.1678078468393974,-0.3584146768856664,-0.2443608684645926,-0.07674144469636168,-0.41693086205212015,1.5279977350806764,0.567820273234886,-0.6320142104799391,0.8065892939378738,-1.1321131612882331,2.0347734543036573,0.9054613371096298,1.3094331006098745,-0.04190513224602155,1.5343695053363113,-0.011435591098217037,0.20955729068398748,0.738656906508198,-0.32491396842382275,-0.11981848226173068,0.3122275994384104,0.5722304026201916,-0.17453929236401372,0.3810191672271274,1.5269750230759922,1.2479095087926033,0.19298687367599054,0.2690248615583086,-0.17447478600433355,1.9210025667207073,2.3621290569579414,3.018811880700796,2.0199800717017014,3.732822380326729,3.8251806720773036,2.535868420714611,2.974315432635988,2.182536647477856,3.480874745852657,3.1664825850024103,3.7863232013415207,2.5094343850778933,3.4170212966604265,11.891875906210972,5.180996112238144,18.31289757462765,0.06261973137205663,0.08982332796521407,0.09695165017056553,13.31597829263212,0.058787651288016794,0.6671342830990336,0.37533524762992854,0.2527676238690269,0.0042740925044747495,0.002899782051004061,0.0033131459522520576,1.9085059759593788,2.0280648327007853,1.7931862063472095,2.0586576253039452,1.7333699125879396,1.8425489996484232,2.000946912972622,1.8609681233471347,1.9878991227663396,1.7756244714888727,1.8924281906958131,1.7524251606966814,2.097405787210701,1.7454208857360185,4.0
6.0,8.0,5.0,56.0,55.0,63.0,8.0,58.0,8.0,11.0,11.0,63.0,63.0,68.0,150.89517443582258,154.40258330185588,180.22293727175452,25.703127540086825,27.61078766128685,40.86800066517026,98.2603273935265,27.188171705135574,5.652963309850134,3.6423987678644374,3.2027037545243537,1.4876340252482723,0.9428943452180852,0.9146977433793768,33.23342729689676,26.696470011733066,36.09269506549392,4.466013773807191,5.517920057258776,7.284452099232867,26.407011603849426,5.088996861197813,1.2224945306504724,0.8910333111951458,0.7477784348820521,0.23325610067513655,0.13184361071571235,0.1554643959179918,-0.22929985966798228,2.0226384629162464,0.8887199526165963,0.32609313008252583,-0.24850343266414887,0.35376241549588094,-0.8075441619078569,0.10585729228003515,-0.4377605224986816,-0.42068559708722475,-0.2523174712065237,1.0759565478291897,1.8828372764191306,0.5336821626739194,0.027627925815582453,0.8254878848252666,0.8116461148441038,-0.36382226115973687,0.07667112891247828,0.05153603647468537,0.4487936778257596,-0.07961432639956696,-0.24844300024834254,0.6239383722920022,0.6377327562246576,0.06788945778391167,-0.3946233351192813,0.0316060190852725,2.099793305383016,3.516552250710838,3.3211078793573248,2.7975583750583763,2.4041729916093972,3.0946500765074223,2.1473743838931107,2.6672344271044857,2.3578224495643463,2.5003883254912873,2.739714215951559,3.042014275199987,2.8667570110466647,3.0602207445945617,11.963186876378046,4.874703907506929,11.490161672921383,0.1875180796836404,0.1501000969588623,0.23283279593230344,10.168888355284748,0.2033715561601372,0.4170466429473521,0.18503065379942732,0.20905849327547957,0.00801752394301588,0.00274818377268647,0.005273586895364921,2.1110047019180733,1.8554845178311794,1.987739180870436,1.9334007802386164,2.072524877004337,1.9785740115314696,2.211106473618789,2.0246318514051307,2.0985372589294506,2.16884376687407,2.0971009303416284,1.86413158347589,1.7151204184385531,1.924644122381351,4.0
9.0,13.0,7.0,69.0,57.0,57.0,5.0,61.0,9.0,9.0,11.0,61.0,64.0,62.0,112.83736460971727,96.70452947045214,148.68586465917906,25.175588297795002,57.394861540108195,36.16204073856966,91.54167835841827,34.61022552419172,5.061673734209502,3.824359504311033,2.8774365423463855,1.805072296852029,0.9891520530855276,2.0795834963820163,23.74238558104161,21.02979057387839,36.03607156000311,4.87404500827773,7.238572313099909,5.437145725503362,23.360235673353177,6.282472256524415,1.2370040980567583,0.8727560251467732,0.7019327556397057,0.24666153240665822,0.1525221647784087,0.2842811796213868,-0.00963930119385159,-0.34901837366662836,-0.3181975967453381,-0.1624577808093699,3.0550670242303353,0.9868357721028134,-0.7865450925111621,0.4167836371249187,-0.9305068157798027,-0.4558059319506591,-0.9622085130272935,2.317743905632028,0.6880949763285313,2.2002157473964044,0.25067176990501694,0.22517476670398692,0.6247380068327065,-0.04716336261115844,0.21611818171488958,-0.05603763267450259,0.13207748337237782,-0.10850390228551716,-0.027466612648014265,0.3610536813291716,0.34731302185928936,0.2981106756478621,0.016519289183959698,-0.13895862096743689,2.4228230742567876,2.1957465789801316,2.740866479400312,2.590904342958349,4.465418231790523,2.907684226874135,2.272212588099944,2.4866903678885066,2.191160577227159,2.402859158799437,2.5037035644201917,4.261303264180517,2.865870416786462,3.339847418293486,7.245363405503228,4.711413442901448,8.925227174466633,0.10371479737302168,0.15357799683789175,0.1161354641610593,6.406836739327178,0.1460152313424345,0.3850949529906099,0.1570330645183189,0.13500778873355912,0.005051384459162051,0.003034749362377082,0.006304924073516935,2.078696669599431,2.103866798801699,2.091376718860541,2.0538162663192336,1.6225575026926935,1.7998091205221158,2.193063592178178,1.9862417267604442,2.1905074963892655,2.129746692903934,2.14545895762801,1.6643298923028065,1.8131961478909573,1.6882240118076446,4.0
9.0,14.0,10.0,62.0,62.0,58.0,12.0,62.0,5.0,8.0,14.0,68.0,55.0,63.0,136.43346248529747,95.27858531162065,137.94872701557165,33.17700351291296,31.568855505995998,22.515199695081947,80.51472756755129,38.41571425168195,5.007426330861464,3.7035952214072427,3.13090784661466,1.0653352355371584,0.6916050030296622,1.6885878587820826,29.256959580329717,21.89594965609606,31.203721930271293,4.793738622407338,4.698887420791999,4.575949081177825,22.01120049283723,5.3434425469884115,1.2831961708331836,0.8674406352426366,0.684624880344363,0.1570592031925753,0.13693865305872635,0.21562783375115505,-0.2963508480962549,-0.4733738607944611,-0.303514289040991,1.436499903481911,1.2283481255884912,-0.3080278183102707,-0.8159994132600219,2.324329122700001,-0.9961744171613174,-0.58861970307274,-0.2228096197204028,1.8916550512701633,-0.1786944179023502,2.856886651885615,-0.18139393750336522,0.4183849944677378,0.02680976434424727,-0.22750305200994578,0.0007332229370357385,-0.18702568404270167,-0.4990168634357241,-0.31530798754895284,0.3370681013069196,0.16614669045061248,-0.2691356876791237,0.3659922541706973,0.2498792481676518,0.2090480995737745,2.2102676339799032,2.44478988487831,2.488895538798684,3.085145438146777,3.018018669616801,2.2402904700361663,1.6158275823144108,3.0514884732354397,2.1925144842141195,2.199288631488921,2.142328002484724,4.38112734906375,2.5638574390172395,4.447488666894733,10.579891335815669,5.806535067551207,10.54181758828011,0.14274752090849502,0.14502777018767032,0.15044505860896554,7.140831796846735,0.11189892478886534,0.44502445431767407,0.2942161453882566,0.1322259103469147,0.0074855096824482945,0.0033623324771424523,0.004390150359011945,2.143014607335139,2.168172947362957,2.125855152391751,1.7711405695656,1.7851460933206897,2.0898987487699077,2.2234061059413723,1.7067788253826492,2.209072618571015,2.170099911713154,2.1162931047859055,1.745715729412491,2.0698354941196526,1.5998597814203694,4.0
8.0,18.0,11.0,80.0,62.0,79.0,11.0,80.0,8.0,13.0,27.0,66.0,65.0,68.0,100.87388971724931,66.37025808441695,80.35052674843519,20.215545093098626,17.187925316125984,26.091488858163757,73.19219127010274,23.6342312832885,7.256993059926745,5.575635361103473,3.627301416401928,1.3256860046595929,1.3744946034525851,1.2755134334048197,20.995692866812902,10.63218359577847,15.811648697872343,3.5366053403259077,3.476993882292854,4.106287652736067,14.686140470387649,3.4959998959837777,1.3359213184855148,0.7699339822954415,0.5636155375565564,0.24811643338545725,0.25234325184517403,0.23029693470711737,0.9635701992528469,2.273570009425484,0.5390629315225781,-0.08892657792585279,-0.3816001472985633,1.0176525570981312,0.8955121620763804,1.712968014892879,1.6369304248229772,6.594042749100677,2.369324260599206,0.19214822767193507,0.27308267871527825,0.09285027588110717,0.7766413439321411,-0.2571799954463273,0.44170801513150515,-0.11289400368048344,-0.19836221028239637,-0.2921108370254381,1.0389375676208694,-0.1259841514341058,0.8599499900588838,1.4914571944426347,0.1319474266097115,0.055077507925994175,-0.16617200961839182,0.35445324014116614,2.316687046928205,2.8519874305937054,2.8467424702160935,2.9962904155128864,2.30711479858862,2.743933552088039,2.8090557183229237,3.1133238809750323,3.0215918134377304,4.390962662145366,3.4701737717793253,2.702854542681014,2.391540715256605,3.109038465273531,7.486901643867733,2.0369390974587938,6.441568526617258,0.06638403508581493,0.08899314108179682,0.11894768133185955,6.599321122291433,0.06559840085140611,0.4888278178580031,0.22098063366405327,0.10278045455681864,0.007226401604105013,0.005242697305963911,0.006292951737111442,1.65932976389304,1.6977932959726982,1.8753166024934318,1.9692537218153163,2.0905125190489335,1.8450401787996662,1.8119708704454818,1.800162071213206,1.645524930162543,1.4369364054605085,1.6655731564211356,2.019029943394248,1.9918600228770482,2.0004509636745396,4.0
