lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
10.0,17.0,15.0,68.0,61.0,68.0,8.0,72.0,16.0,23.0,10.0,62.0,67.0,75.0,130.19797533754718,113.17270246453336,70.09959456156184,29.63345823375448,37.7474536221348,44.173701271823575,72.04818662565367,27.2865337308358,6.747712912974746,5.440525905992885,1.9824463922323472,2.451885076698421,1.9964974522714365,2.044423996994216,26.297506282839098,15.712272968379263,13.8954960583643,5.4366643285447935,5.854450479349482,6.683332029606746,15.333385084180055,4.494815100449759,1.264619811659011,0.8765231482689293,0.49031549970520794,0.38139662967109916,0.340680261327182,0.28871674547793014,0.7036401787825568,3.6873657748282103,1.4949716188804425,0.5529033680640199,0.823719369958952,1.5101033734641733,-0.4763229117037415,0.5818610124868728,2.2876075420306172,2.2671638247701154,-0.7364021404118222,1.4011305342325793,0.8093787371844865,1.6914719357145875,0.5931363134285134,-0.05053321897091053,-0.6261983176499093,-0.12894679953444127,0.1808878958990375,0.134279230593934,0.2771282786570632,0.04130727008952719,1.0622150448626575,0.08108263728148735,-0.2767557214062028,-0.35944447322134654,-0.5063488248835049,-0.05308342596688768,3.0682171868423924,3.5090590295502566,1.9043952116361431,2.551794421806416,3.557036688254612,2.9979864977640323,2.683621004713622,3.211409686465924,3.394493110288008,3.5843163334889394,1.8793331841825796,2.815437963740484,2.277111860592186,3.8408266930619033,9.636415221839412,2.2647452135630273,2.940361410193905,0.1500232032637835,0.1316480612593827,0.1556700938242024,5.425857414773924,0.08764080281324448,0.3641653049810238,0.10606961423711342,0.193754613874603,0.009214417642072687,0.008778192783800709,0.005447521562769162,2.0106642109046806,1.6222660095418449,1.942044167345545,1.9749800510720306,1.840190730798545,1.7520368007836002,2.0735521584258874,1.8836765837939888,1.8057629151973167,1.7031686616593797,2.1593166218233875,1.8118651367482366,1.9276138784641126,1.7208172933442505,3.0
2.0,12.0,6.0,90.0,76.0,72.0,5.0,91.0,5.0,6.0,18.0,85.0,82.0,72.0,103.57518060445454,39.241733202511114,69.98728484702747,26.29387303550061,25.89872510310488,38.865388163032094,77.73393902707312,21.744912934394506,5.732778698736107,4.492888467310527,2.8768164424970255,1.915774960298383,1.2319399589422781,3.402022002889156,25.12960045787921,7.626463323948001,14.273674200756375,3.91115194945353,3.7662733821069834,4.0464197673678015,16.938214152717403,3.008354278639524,1.179302324519218,1.0162250710055687,0.5092856327253661,0.284015034927199,0.24717974499046583,0.38509692565840337,1.0421037364279586,1.8772855567796576,0.5854498663212535,0.7069373035074111,1.708874668007681,11.7666535674593,3.5442083833264633,1.6568200102456219,1.6266744889633493,-0.003162218518935056,0.7083238409246104,1.2741654892100884,-0.10710853675942911,7.6589949595767095,1.3432764001957536,1.3619993835104904,-0.5239058204135456,0.12180053671455979,-0.4450588013405813,1.510920986874441,1.9576880264344145,0.2601152324090884,1.3706445414325483,0.18188879828434845,0.35262012622019345,-0.4232411105251126,-0.018016335625618465,1.2735425998789387,2.8607046799813376,3.516189599767985,2.1938727267919518,3.9309814197483997,2.6917572509639567,6.627057515342511,3.4954010266211397,4.134818576717937,3.2937667010683644,2.3607308355799774,2.85829249288789,2.6284222953581997,2.479889558856188,5.958118827833319,13.481865396874102,2.4871229258557013,3.7494181127447233,0.08333943523673848,0.0907209675265453,0.0867994200890357,7.674026652002682,0.0489062188107361,0.5966110021978503,0.22987184887521744,0.13383202084941961,0.007004554494700252,0.00404863907636663,0.00953691109253097,1.9370139116507759,1.888999272256373,2.003454475602649,1.7924627817947045,1.7636004614261662,1.3711639341525261,1.7635710283872612,1.7029052674063185,1.8478568420918982,2.0229853969760163,1.9103345295267669,1.7836009681254092,2.043757077316115,1.4233770433971256,3.0
7.0,21.0,5.0,76.0,76.0,68.0,5.0,70.0,9.0,9.0,11.0,78.0,74.0,74.0,181.4173272528633,63.90466080847955,81.03278634486628,52.500412744743244,27.283615594754338,40.50721954553683,110.40622747587122,24.157936837895704,4.380645727624453,3.7282776722842934,4.190904644374317,1.2544944980380892,1.9277550513783481,2.095417710889873,44.44999784019788,10.883647877619792,21.530360282635627,6.501485650293523,3.673923933336333,5.332241561545303,30.078684213894938,3.9859699741442607,1.1332029120344485,0.9361691493088244,0.7907037553854946,0.21846205710604236,0.2478495335323354,0.2634974129519677,-0.4982505352968065,1.8743439914940252,-1.0415535117227657,4.909025259582599,1.6846721215755682,3.6539375686342517,-0.5350263580534143,0.6033440386039937,-0.5024712461573011,-0.8100353908527582,0.14727035845774505,0.6314190642483268,3.4159842600237376,2.901008622879175,-0.2146681242692236,0.8182777288254213,-0.23821789527194498,-0.09912458051010674,-0.3059554031285564,-0.3207835282698564,0.6362226142226154,0.04652578657466944,0.5659263533652032,-0.07552967620588633,0.4941184643631655,-0.23315926470010195,0.09967376564672568,0.08575639372123314,1.867167283806911,3.6957045450952974,1.8835603250441177,3.546052802559905,3.4956956598190567,2.95177881428264,2.3225666868257595,3.0042253006457424,2.294633949956231,1.8918004608753611,3.1800616014272713,2.3850801295618917,4.115565113100075,4.327555186891653,27.229001041136257,2.4235148891390845,9.814513637998198,0.11508684952646299,0.07416790139786125,0.12782252881981032,20.268775373012105,0.09692484532263333,0.6543213060869608,0.23915044324389606,0.341380469790621,0.005210396542046616,0.005518838643609314,0.004760292205353879,2.1274995807049675,1.8478821909754206,2.2303259453461175,1.485504396250158,1.6823417698321403,1.621670478630964,2.110902700517844,1.9088986547445912,2.2045478125466755,2.2365120317156504,1.9693828482906681,1.9253606461228812,1.536718625626139,1.573930935011724,3.0
3.0,17.0,6.0,73.0,72.0,76.0,5.0,73.0,5.0,16.0,10.0,73.0,66.0,72.0,116.52142146173082,82.77823846129968,70.6600348122895,27.20846734826364,70.57712854366491,30.37234646920615,96.72005227244608,54.49293684687564,4.369405305368892,4.997759699859582,2.7170156587280534,1.5739903603037348,4.234485887570783,0.959029980454257,29.272582875426217,13.633333503666941,20.709042337329766,4.429808112501459,7.303153923473491,4.878224640256367,27.097315480004262,6.011426400632769,1.2596479244076846,0.8520122354762574,0.5886255552815418,0.21990745696299338,0.45742900444192447,0.17521132802635483,-0.19034435394530647,2.0770740678063593,-0.6508395201914632,0.8268391864036015,8.505718670910086,1.0470444333029425,-1.0891432548945943,6.594265159723534,-1.3133890182491041,1.5853704110044662,1.1009593947996157,2.905335555267609,7.553478587881536,0.3385212483965181,0.9572775188020488,0.07717494985009733,0.7849800218036298,0.31448040245764114,0.5082618202012265,-0.16082365860095282,0.4481165188610629,0.3035088854596956,0.4410679741199209,-0.2417038213390982,0.8963544179726133,0.23629106198128785,0.5080618837646402,0.1483878868199213,2.611673563518376,2.6198162622053007,2.2083973006979383,3.4270404996103148,5.600400737235996,2.57878133523688,2.055221082833865,5.2252418357161075,2.0207603003494343,2.586941986882985,2.810096114908267,3.826884825939605,5.404553362462284,3.0082610279502866,23.420131400182985,1.3286556365898226,14.962355227407818,0.08955240104631629,0.17234772329686013,0.08768507889546234,20.839016715656626,0.13083435666994347,1.0183198109771254,0.19713776470888195,0.2130841914764243,0.004463584493672988,0.010675130583426782,0.003344688398776267,1.9360127829402387,1.739258985406572,2.0462326338853867,1.8922994717305257,1.3465500062959126,1.8388408185457292,2.1368736138852156,1.380374471982067,2.028472878860826,1.7983170172750396,1.9109719637747453,1.659962041122058,1.3374752267445789,1.9661750889807654,3.0
2.0,15.0,7.0,86.0,71.0,74.0,2.0,77.0,2.0,13.0,7.0,73.0,71.0,68.0,114.46347292040286,87.86422896280101,78.36076852273823,32.41568488689836,37.32797927906404,33.573846893834116,112.82310977955967,23.022435945271354,5.174863395475801,5.713393517817492,2.226243117013909,1.374711749488521,2.455508609809491,1.647226294698429,31.852207288822488,14.108675932563237,16.17624902693936,4.642537020621996,4.900680638051508,4.6258101719862115,26.477394831549123,3.5868257781822392,1.2350744865409973,0.8637703017434031,0.6896185917482615,0.19495363380112327,0.3244497346166874,0.23568084984146434,-0.5874238382463846,2.0245132755135202,0.7184326270689585,2.373832863328813,2.80454205976117,2.7716659190855246,0.42369088776645913,1.1922252980529517,0.6647039562996522,4.780555665102939,-1.3357230491266587,1.0840131006591447,2.9765957925980207,2.534905656865468,0.8601370758984577,-0.042831744717406875,-0.0353604550227602,-0.19807837445149618,-0.16098774581090766,0.4675061535654889,1.0842121447113453,-0.4168161977831377,1.1347128715619343,1.2652789680576058,0.26870965946508585,-0.06932879494403885,-0.16167864586313527,-0.7163048537627918,2.4748131914692184,3.37020014103561,2.3163316793792674,3.2450847514700953,3.2788110102377126,4.174707790568067,2.6620393190590534,2.833441783556504,2.690392881463604,4.168434778675678,1.8293060126451344,3.5449549423368922,3.536956563323321,2.8369671609498504,16.811433194080767,2.2655330153281756,6.601690890502617,0.19241531686127544,0.15073315283535205,0.18947960280488887,10.154358612434837,0.09866052489399879,0.44484904360627553,0.08336015027140539,0.4922366076422399,0.006795746706726761,0.007812465248267187,0.01235095833703952,1.9467021572975254,1.5685510810281993,1.886990840322565,1.6620193473082916,1.606148646610381,1.6741360994044392,1.9297654463271854,1.8202622953741827,1.8983492136747164,1.6023402950473513,2.2034855018745723,1.7295540574111632,1.6170276643110424,1.6653657355345337,3.0
4.0,15.0,8.0,63.0,68.0,63.0,13.0,51.0,8.0,13.0,10.0,63.0,60.0,53.0,151.84200135745073,123.49519060556395,136.21715758970572,44.73874829259216,57.61627746726026,44.61085985369073,119.3684935044057,42.52633913915952,4.34937333323346,3.933375375631182,3.4908634770304867,1.173734802370559,1.6934499822058975,1.210838920314365,37.62813046388734,29.538944539215205,34.81289438172814,7.457445968575527,8.119382741848863,7.765999666752383,28.320379348472404,7.319119629972203,1.1661020674284583,0.9179144230606548,0.7774175367478714,0.23655451447194423,0.24571951870946424,0.1914981917996272,-0.8673346126303976,-0.4355641706168698,-0.32377788476894453,0.5129312828582622,1.6436655609210762,0.8184138652009594,-0.2923205832315263,0.7302210393524455,-0.8362179174296949,-0.4753263747807539,-0.13601435835554954,-0.11219467043105924,1.330227671870425,0.41825219601260866,-0.5087470627759979,0.4786578564664934,0.7140959512647367,-0.09027100053318052,0.23153686538810378,0.03171789406494251,0.5177911489135704,0.2685155476907954,0.5879084456762215,-0.03781840492403437,0.5535390084875388,0.02693467436868338,0.1574713240166769,0.15346739950526114,1.9481153175457397,2.2903722981706895,2.4406720585747586,3.0418439153712593,4.025037645241084,2.757407050224708,2.600349730036063,3.3449782997127047,2.123097542223707,2.1975860707155004,2.71794841355074,2.1091564008763632,3.8372239735078235,3.4862183513345295,10.293604994759244,4.65989959470977,19.19020584605823,0.19630347826184585,0.2220474805210155,0.18210609471590022,15.398324372304067,0.17021718070620295,0.38820282617826907,0.13734438004467242,0.459602802839179,0.007498334123101585,0.005636718549020334,0.003882512491087835,2.134406058519093,2.1744756703110157,2.096286110687364,1.9073418630230807,1.7367943260113696,1.9473065791484785,2.1728255915779346,1.8964703167845562,2.189601816902081,2.1898541883553992,2.138468444143879,2.0590713235309273,1.7582172975820571,1.858497919831889,3.0
8.0,20.0,11.0,63.0,69.0,58.0,11.0,62.0,16.0,12.0,15.0,55.0,69.0,59.0,177.69213663834103,173.43729428691586,169.99384902061342,59.422106438014,68.34851025457647,64.07563897582327,140.60688366106297,55.443407895228574,7.2014240063218065,4.265380048823412,3.451848395608684,2.4383163520887186,1.7676679690034298,1.5169227824701463,39.77591275215521,29.354886787270722,29.57160779097619,8.73124634780865,8.573016005964286,9.286714872906405,26.780962653015035,8.355857037101266,1.2340523895103241,0.892042862184773,0.6375253789078839,0.310547116745634,0.2389861657773365,0.23548700437230677,-0.03346705173205544,1.303458314077873,0.47307673501817105,1.5087833907918267,5.0124654697575295,2.180672692566321,0.261065611407826,1.8909510362151636,1.2202224238888792,0.761687030254774,0.8276469470767793,2.827145520245338,2.640236823019192,1.5449806831749449,-0.5223287266183595,0.012933375070639372,0.019974479288176184,-0.3797829010387155,0.31376048423870334,0.2963583129194282,-0.1421280126892401,0.036460835371252456,0.5108761218010323,0.9132983637305541,0.5608836991437429,-0.0792843617209319,-0.05109186337199471,0.028686385969329087,1.8729216783198293,2.994913739583927,2.6791417204252492,2.801751484498843,4.336956802268788,4.157891470104117,2.401561884061552,3.4051918392117626,3.500098820454798,2.9496082722625965,2.9259043430363865,3.966141751207199,4.291061926306286,3.1219684297899732,9.829534935011727,4.046984257887775,15.82073366459111,0.18272271088316422,0.1911709668652798,0.25461878879746425,10.067974827963493,0.1815677574826692,0.43466100989412176,0.2286214742888091,0.2874159146608739,0.008760195820049697,0.004762045932036289,0.004861672903285936,2.126875337030619,1.8457307870565485,1.9290317761656148,1.7766450985117108,1.4871903218867817,1.7128819857234383,1.9847669648933746,1.7824695524996956,1.8221156612443898,2.0336364310448043,1.942887659545873,1.6261474088165415,1.6493045943200433,1.7857917591651085,3.0
20.0,25.0,26.0,77.0,83.0,87.0,20.0,90.0,23.0,20.0,24.0,76.0,83.0,79.0,38.992005956684125,37.477597888770106,38.58534670886411,30.316230345757504,16.11789800533961,26.361630747844174,39.424621832433786,16.76973561690511,5.49988567662977,3.8866706802390745,3.9202477616038625,3.2419207242294847,3.1293271230983466,1.8510614064073982,8.597218926674103,7.487989162080966,7.321991260913162,3.878878834693115,3.1780718726724224,3.889832385304585,7.061183962222065,2.7856961548854056,1.2155929010137325,0.7451101703791454,0.591326683778725,0.45812849370062436,0.43800381020437645,0.3497952462607913,-0.11086710886016204,0.38902935455193965,0.3921813872096065,2.2972790943707135,-0.218374322754467,1.6796013171748925,1.0603748108843378,0.14585646445706635,-0.4467526848503742,0.47907717500786795,4.196821626722248,1.9213362888186563,1.694004904867711,-0.23793622408131876,-0.4762491474337728,0.45379286996229357,0.489357486365187,-0.015163418487563297,0.0057069739412968536,-0.3853547976765299,0.3087672827947958,-0.015120412310923727,0.0027589460049906116,0.4068496582016015,1.2959642701853538,-0.22878534896519237,-0.10305523365512531,-0.05434877075075436,2.1169636348653187,3.141337344869837,3.1439008093953547,3.9943612791725047,2.6334580032284105,3.039181611730798,3.2816928088294706,3.1980247361567717,2.2828819604908506,2.9908522125909682,3.953144645790292,2.7547085940106295,3.150895577223936,2.7634255195543336,2.168236466578521,0.5941737964228858,1.6153214410172678,0.07703545280637603,0.05429575146231552,0.09850951014041175,0.86836668449985,0.04411372322588285,0.2369452238352972,0.1403923550151782,0.13037554202341933,0.011664091734790612,0.007714126784947711,0.0069051690864085765,2.128830773030042,2.034057639739702,2.0126352528434013,1.6454631339229953,2.0805787486848275,1.7380252328615595,1.908520698688164,1.9020061500885594,2.171564362373693,2.0218185417207097,1.6244430003481631,1.705640791247823,1.7472990433379734,2.013004582390384,3.0
7.0,11.0,1.0,86.0,89.0,83.0,3.0,86.0,7.0,21.0,14.0,94.0,83.0,90.0,21.167886281686606,13.648840243816721,44.81307827311571,11.93668015253661,12.411038829798144,14.957459182264529,35.09952294867526,12.763012340788919,4.439329569367761,2.7895249522949266,1.8927177308270038,1.9737002304175688,3.564096778502389,1.7477776485026488,5.009225452286971,2.834425279546025,14.830031984667857,2.485921591424831,2.500501325981984,3.3077293336818108,11.326757713760852,2.4308198661080596,1.30201381896682,0.632667941830445,0.4525497637278011,0.3596776180454397,0.6499276656342383,0.34200641066774384,-0.6240870406324492,-0.23850321477135816,-1.1120615258251816,-0.24307085470065726,-0.22597670545823823,-0.5211771142771413,-1.0938788578517766,-0.13764812668249737,-1.0218211888024935,-0.214882789731484,-0.565227654702122,-0.01775258841336136,-0.047261057508996895,-0.20042900003291475,-0.24454545014953794,0.13346261628905545,0.7203966168017281,0.012732341009466373,0.20207451078701927,-0.06632414283597252,0.6580254077441171,0.20857008507617653,0.5458912093694639,0.44426014669884023,-0.045859887483072334,0.2346434931303205,0.21254630182283285,0.004599079123359431,1.9603174547056132,2.507216947875008,1.8797162248867398,2.382695095631591,2.842567624286094,2.4247398587692093,1.724534117426963,3.0074027972515562,1.904821668649849,2.458268889501786,2.097214602402667,3.059873489162225,3.2839596948768754,2.24800002927373,3.588870264406365,1.64467307157517,13.01063643725499,0.05734541050256421,0.06410908845661692,0.05912526803075177,10.015215424135068,0.04629572976444247,1.131912539665825,0.15120969844825605,0.15712955493064937,0.007030290680747942,0.0177257586721206,0.005929150209416688,2.1905053648989936,2.0884657798126907,1.9439493750531702,2.1172081234738456,2.0469704244648623,2.126394029644813,2.0083805488653503,2.0238821355895,2.1499310992038003,2.1554628296508964,2.222723308700692,1.9858903299751116,1.9894569237740056,2.052662114046833,3.0
9.0,14.0,3.0,86.0,95.0,78.0,8.0,84.0,5.0,14.0,12.0,92.0,97.0,82.0,17.496663962783714,29.840452303296843,21.44387027937978,22.287105868443632,12.653855839324933,13.020018658341996,25.80473894605666,11.43943067361488,3.5733797966868965,5.940092283650017,2.9174707903403236,2.9199206503448867,3.053816132998963,2.797406181851798,3.936200417642537,3.8096774976763044,6.137990974283911,3.0809029731241995,2.4691883904306464,2.6100321775647117,3.9720297639949274,2.2127084604320886,1.0603138327984136,0.7877779181584633,0.6168330406031727,0.5145936696190009,0.5810750673131031,0.4526245118746239,-0.6111108099565068,7.208057591354908,-0.8762170210133737,1.4705458274175776,-0.4160420112863079,-0.02593890426269052,1.9254521405326361,-0.10732304858562003,-0.8695012792976256,5.786738363240467,-0.5991136465783331,0.036438748696487,-0.336515375512247,0.34566074486310683,-0.1421752018377225,-0.5237678530308165,0.8320131461046854,-0.24313218260043096,0.03178960850816195,0.16688605670533205,-0.09300659431203397,0.1744076471873031,0.6780050149884758,0.3955155776714971,0.07369741433993127,0.25341195379132636,-0.10739742089351346,0.09723680260892084,2.2309830980956455,3.642179578526286,2.1556335947609564,3.3342219415866516,2.4365149619877076,2.678192818516618,2.9556137118204227,2.6783094416901685,2.010239593201533,3.9665052569216166,2.490502058590528,3.26058161968823,2.393238848108191,3.3529708892191628,2.407910999537106,0.3511246674952687,4.856775650186548,0.06346377376177263,0.06384869569777214,0.04621881206917791,1.5207017647233485,0.045712342201936956,0.8211561242192502,0.1498288969379037,0.2377488010598707,0.008687757482184526,0.015252488325595304,0.009416744491112941,2.1258692654671845,1.3525913687927158,1.9481476356107659,1.7050861197980345,2.0702908065645764,2.0688526009651906,1.7568502738625704,2.0393507595952016,2.0916817534199224,1.4697754801810663,2.138965816061885,1.9792201465873087,2.018300435570551,1.8766419982896583,3.0
